scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 00:50:14.312981,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/migato-ef45-l14_p-2290062.aspx?Org=2290063,Migato EF45-L14,48.9,26.9,26.9,Migato,Migato EF45-L14,https://www.myshoe.gr/Images/Products/Normal/2290000/2290062.jpg
2020-12-17 00:50:14.664978,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantes-laptop/samsonite-xbr-lap-backpack-15-6-75215-sm1041_p-2625869.aspx?Org=2616849,Samsonite Xbr Lap.Backpack 15.6 75215-SM1041,,175.0,175.0,Samsonite,Samsonite Xbr Lap.Backpack 15.6 75215-SM1041,https://www.myshoe.gr/Images/Products/Normal/2620000/2625869.jpg
2020-12-17 00:50:14.739983,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantes-laptop/samsonite-xbr-laptop-backpack-3v-15-6-b-92128-sm1412_p-2625895.aspx?Org=2616917,Samsonite Xbr Laptop Backpack 3V 15.6 B 92128-SM1412,,189.0,189.0,Samsonite,Samsonite Xbr Laptop Backpack 3V 15.6 B 92128-SM1412,https://www.myshoe.gr/Images/Products/Normal/2620000/2625895.jpg
2020-12-17 00:50:14.804981,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/louvel-id-238_p-2321676.aspx?Org=2321677,Louvel ID-238,52.0,20.8,20.8,Louvel,Louvel ID-238,https://www.myshoe.gr/Images/Products/Normal/2320000/2321676.jpg
2020-12-17 00:50:14.842977,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/guess-elliana-status-satchel-hwvg73-02060-71_p-2310609.aspx?Org=2310610,Guess Elliana Status Satchel HWVG73-02060-71,149.0,112.0,112.0,Guess,Guess Elliana Status Satchel HWVG73-02060-71,https://www.myshoe.gr/Images/Products/Normal/2310000/2310609.jpg
2020-12-17 00:50:15.013976,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/marco-tozzi-2-61138-22-990-02_p-2276359.aspx?Org=2276360,Marco Tozzi 2-61138-22-990-02,49.9,30.0,30.0,Marco Tozzi,Marco Tozzi 2-61138-22-990-02,https://www.myshoe.gr/Images/Products/Normal/2270000/2276359.jpg
2020-12-17 00:50:35.907549,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/louvel-l-1822_p-2322385.aspx?Org=2322386,Louvel L-1822,52.0,20.8,20.8,Louvel,Louvel L-1822,https://www.myshoe.gr/Images/Products/Normal/2320000/2322385.jpg
2020-12-17 00:50:36.720508,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/tommy-hilfiger-th-core-hobo-aw0aw07307-va2_p-2375586.aspx?Org=2375587,Tommy Hilfiger Th Core Hobo AW0AW07307-VA2,154.9,116.0,116.0,Tommy Hilfiger,Tommy Hilfiger Th Core Hobo AW0AW07307-VA2,https://www.myshoe.gr/Images/Products/Normal/2370000/2375586.jpg
2020-12-17 00:50:36.947047,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/backpack/ted-baker-orilyy-knotted-155795_p-2392494.aspx?Org=2392495,Ted Baker Orilyy Knotted 155795,245.0,196.0,196.0,Ted Baker,Ted Baker Orilyy Knotted 155795,https://www.myshoe.gr/Images/Products/Normal/2390000/2392494.jpg
2020-12-17 00:50:38.099529,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/migato-ef2007-l12_p-2398681.aspx?Org=2398682,Migato EF2007-L12,46.9,32.9,32.9,Migato,Migato EF2007-L12,https://www.myshoe.gr/Images/Products/Normal/2390000/2398681.jpg
2020-12-17 00:50:45.064411,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/louvel-f-7635_p-2322622.aspx?Org=2322623,Louvel F-7635,52.0,20.8,20.8,Louvel,Louvel F-7635,https://www.myshoe.gr/Images/Products/Normal/2320000/2322622.jpg
2020-12-17 00:50:45.132409,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/akoystika/kothai-headphones-cassettes-cq7_p-980466.aspx?Org=980467,Kothai Headphones Cassettes CQ7,,49.5,49.5,Kothai,Kothai Headphones Cassettes CQ7,https://www.myshoe.gr/Images/Products/Normal/980000/980466.jpg
2020-12-17 00:50:45.322409,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/levis-270-19718-29_p-2522432.aspx?Org=2522431,Levis 270-19718-29,46.9,35.1,35.1,Levis,Levis 270-19718-29,https://www.myshoe.gr/Images/Products/Normal/2520000/2522434.jpg
2020-12-17 00:50:45.472403,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/casual/jack-_-jones-12113085_p-2382179.aspx?Org=2382180,Jack & Jones 12113085,9.9,7.9,7.9,Jack & Jones,Jack & Jones 12113085,https://www.myshoe.gr/Images/Products/Normal/2380000/2382179.jpg
2020-12-17 00:50:56.045635,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/kalson-my-easy-transparent-15-denier-set-ton-3_p-2683015.aspx?Org=2683008,"Καλσόν My Easy Transparent, 15 denier (σετ των 3)",10.99,8.8,8.8,Dim,"Καλσόν My Easy Transparent, 15 denier (σετ των 3)",https://www.myshoe.gr/Images/Products/Normal/2680000/2683012.jpg
2020-12-17 00:50:56.100630,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/kalson-my-easy-transparent-15-denier-set-ton-3_p-2683009.aspx?Org=2683008,"Καλσόν My Easy Transparent, 15 denier (σετ των 3)",10.99,8.8,8.8,Dim,"Καλσόν My Easy Transparent, 15 denier (σετ των 3)",https://www.myshoe.gr/Images/Products/Normal/2680000/2683009.jpg
2020-12-17 00:51:04.880248,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/kalson-me-riges-se-styl-zevras-30-ntenie_p-2682934.aspx?Org=2682935,"Καλσόν με ρίγες σε στυλ ζέβρας, 30 ντενιέ",14.99,12.0,12.0,Dim,"Καλσόν με ρίγες σε στυλ ζέβρας, 30 ντενιέ",https://www.myshoe.gr/Images/Products/Normal/2680000/2682934.jpg
2020-12-17 00:51:05.798785,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/opak-kalson-40-denier-beauty-resist_p-2684553.aspx?Org=2684552,"Οπάκ καλσόν 40 Denier, Beauty Resist",7.99,6.4,6.4,Dim,"Οπάκ καλσόν 40 Denier, Beauty Resist",https://www.myshoe.gr/Images/Products/Normal/2680000/2684553.jpg
2020-12-17 00:51:06.939694,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantakia-xiasti/tamaris-30730-100_p-2687335.aspx?Org=2687336,Tamaris 30730-100,59.95,53.9,53.9,Tamaris,Tamaris 30730-100,https://www.myshoe.gr/Images/Products/Normal/2680000/2687335.jpg
2020-12-17 00:51:06.988695,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantakia-xiasti/tamaris-30763-700_p-2687355.aspx?Org=2687356,Tamaris 30763-700,59.95,53.9,53.9,Tamaris,Tamaris 30763-700,https://www.myshoe.gr/Images/Products/Normal/2680000/2687355.jpg
2020-12-17 00:51:07.036289,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantakia-xiasti/calvin-klein-k50k505922-0gn_p-2689093.aspx?Org=2689094,Calvin Klein K50K505922-0GN,67.9,61.1,61.1,Calvin Klein,Calvin Klein K50K505922-0GN,https://www.myshoe.gr/Images/Products/Normal/2680000/2689093.jpg
2020-12-17 00:51:07.265693,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/tamaris-30725-200_p-2687341.aspx?Org=2687342,Tamaris 30725-200,79.95,71.9,71.9,Tamaris,Tamaris 30725-200,https://www.myshoe.gr/Images/Products/Normal/2680000/2687341.jpg
2020-12-17 00:51:17.390093,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantes-plaths/champion-backpack-804951-kk001_p-2689107.aspx?Org=2689108,Champion Backpack 804951-KK001,75.0,67.5,67.5,Champion,Champion Backpack 804951-KK001,https://www.myshoe.gr/Images/Products/Normal/2680000/2689107.jpg
2020-12-17 00:51:17.546093,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantakia-xiasti/migato-fu909-l14_p-2690271.aspx?Org=2690272,Migato FU909-L14,44.9,38.0,38.0,Migato,Migato FU909-L14,https://www.myshoe.gr/Images/Products/Normal/2690000/2690271.jpg
2020-12-17 00:51:28.584576,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/backpack/migato-as639-l45_p-2132385.aspx?Org=2132386,Migato AS639-L45,59.9,35.9,35.9,Migato,Migato AS639-L45,https://www.myshoe.gr/Images/Products/Normal/2130000/2132385.jpg
2020-12-17 00:51:29.822237,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/athlhtikes/nike-everyday-lightweight-sx7676-901_p-2690358.aspx?Org=2690359,Nike Everyday Lightweight SX7676-901,,11.9,11.9,Nike,Nike Everyday Lightweight SX7676-901,https://www.myshoe.gr/Images/Products/Normal/2690000/2690358.jpg
2020-12-17 00:51:34.271149,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/migato-yd840-l14_p-2132395.aspx?Org=2132396,Migato YD840-L14,56.9,34.1,34.1,Migato,Migato YD840-L14,https://www.myshoe.gr/Images/Products/Normal/2130000/2132395.jpg
2020-12-17 00:51:34.309143,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantakia-xiasti/samsonite-xbr-tablet-crossover-9-7-75213-sm1412_p-2625878.aspx?Org=2616871,Samsonite Xbr Tablet Crossover 9.7 75213-SM1412,,69.0,69.0,Samsonite,Samsonite Xbr Tablet Crossover 9.7 75213-SM1412,https://www.myshoe.gr/Images/Products/Normal/2620000/2625878.jpg
2020-12-17 00:51:34.507166,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/migato-bl201-l09_p-2132389.aspx?Org=2132390,Migato BL201-L09,49.9,29.9,29.9,Migato,Migato BL201-L09,https://www.myshoe.gr/Images/Products/Normal/2130000/2132389.jpg
2020-12-17 00:51:34.579142,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/migato-as660-l14_p-2132387.aspx?Org=2132388,Migato AS660-L14,56.9,34.1,34.1,Migato,Migato AS660-L14,https://www.myshoe.gr/Images/Products/Normal/2130000/2132387.jpg
2020-12-17 00:51:34.658686,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/lollipops-23933_p-2163548.aspx?Org=2163547,Lollipops 23933,95.0,57.0,57.0,Lollipops,Lollipops 23933,https://www.myshoe.gr/Images/Products/Normal/2160000/2163548.jpg
2020-12-17 00:51:34.734682,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/backpack/lollipops-23829-_p-2164551.aspx?Org=2164553,Lollipops 23829.,90.0,54.0,54.0,Lollipops,Lollipops 23829.,https://www.myshoe.gr/Images/Products/Normal/2160000/2164551.jpg
2020-12-17 00:51:48.173656,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/portofolia/lollipops-24097_p-2171778.aspx?Org=2171777,Lollipops 24097,56.9,34.1,34.1,Lollipops,Lollipops 24097,https://www.myshoe.gr/Images/Products/Normal/2170000/2171778.jpg
2020-12-17 00:51:56.705994,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/casual/happy-socks-hp-flw01-9000ml_p-2164985.aspx?Org=2164986,Happy Socks HP-FLW01-9000ML,9.0,4.5,4.5,Happy Socks,Happy Socks HP-FLW01-9000ML,https://www.myshoe.gr/Images/Products/Normal/2160000/2164985.jpg
2020-12-17 00:51:57.842382,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsantes-plaths/levis-225294-8_p-2179775.aspx?Org=2179776,Levis 225294-8,68.9,41.3,41.3,Levis,Levis 225294-8,https://www.myshoe.gr/Images/Products/Normal/2170000/2179775.jpg
2020-12-17 00:51:58.136383,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/louvel-218-2_p-2186572.aspx?Org=2186568,Louvel 218-2,56.0,28.0,28.0,Louvel,Louvel 218-2,https://www.myshoe.gr/Images/Products/Normal/2180000/2186572.jpg
2020-12-17 00:51:58.179707,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/louvel-mdl-855b_p-2186630.aspx?Org=2186629,Louvel MDL-855B,57.0,22.2,22.2,Louvel,Louvel MDL-855B,https://www.myshoe.gr/Images/Products/Normal/2180000/2186630.jpg
2020-12-17 00:51:58.255956,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/louvel-7605_p-2186611.aspx?Org=2186610,Louvel 7605,65.0,26.0,26.0,Louvel,Louvel 7605,https://www.myshoe.gr/Images/Products/Normal/2180000/2186611.jpg
2020-12-17 00:51:58.444909,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/louvel-mdl-238_p-2186626.aspx?Org=2186623,Louvel MDL-238,60.0,24.0,24.0,Louvel,Louvel MDL-238,https://www.myshoe.gr/Images/Products/Normal/2180000/2186626.jpg
2020-12-17 00:52:00.431123,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/louvel-7566_p-2186555.aspx?Org=2186556,Louvel 7566,56.0,22.4,22.4,Louvel,Louvel 7566,https://www.myshoe.gr/Images/Products/Normal/2180000/2186555.jpg
2020-12-17 00:52:00.826419,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/migato-bl219-l14_p-2192532.aspx?Org=2192533,Migato BL219-L14,39.9,21.9,21.9,Migato,Migato BL219-L14,https://www.myshoe.gr/Images/Products/Normal/2190000/2192532.jpg
2020-12-17 00:52:21.599850,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/xeiros/guess-la-hip-flap-satchel-satchel-hwvg71-71060-41_p-2194624.aspx?Org=2577926,Guess La Hip Flap Satchel Satchel HWVG71-71060-41,139.0,76.5,76.5,Guess,Guess La Hip Flap Satchel Satchel HWVG71-71060-41,https://www.myshoe.gr/Images/Products/Normal/2190000/2194624.jpg
2020-12-17 00:52:21.788852,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/wmoy/tommy-hilfiger-aw0aw09036-cjm_p-2699188.aspx?Org=2699189,Tommy Hilfiger AW0AW09036-CJM,,144.9,144.9,Tommy Hilfiger,Tommy Hilfiger AW0AW09036-CJM,https://www.myshoe.gr/Images/Products/Normal/2690000/2699188.jpg
2020-12-17 00:52:22.025853,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/athlhtikes/puma-women-studio-short-kaltsa-203027001-02_p-2691914.aspx?Org=2691915,Puma Women Studio Short Καλτσα 203027001-02,9.9,7.9,7.9,Puma,Puma Women Studio Short Καλτσα 203027001-02,https://www.myshoe.gr/Images/Products/Normal/2690000/2691914.jpg
2020-12-17 00:52:22.698851,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/athlhtikes/puma-women-studio-sneak-kaltsa-203027001-03_p-2681302.aspx?Org=2681303,Puma Women Studio Sneak Καλτσα 203027001-03,9.99,7.9,7.9,Puma,Puma Women Studio Sneak Καλτσα 203027001-03,https://www.myshoe.gr/Images/Products/Normal/2680000/2681302.jpg
2020-12-17 00:52:22.773851,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/dwra/diakosmhtika-tsantas/lil-ledy-charm-leather-strap-bold-flowers-fearless-0c1801bf_p-2666133.aspx?Org=2666134,Lil'Ledy Charm Leather Strap Bold Flowers  Fearless 0C1801BF,,25.0,25.0,Lil'Ledy,Lil'Ledy Charm Leather Strap Bold Flowers  Fearless 0C1801BF,https://www.myshoe.gr/Images/Products/Normal/2660000/2666133.jpg
2020-12-17 00:52:22.832852,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/falke-40658-3009_p-2699776.aspx?Org=2699777,Falke 40658-3009,,23.8,23.8,Falke,Falke 40658-3009,https://www.myshoe.gr/Images/Products/Normal/2690000/2699776.jpg
2020-12-17 00:52:22.867858,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/athlhtikes/set-apo-10-zeygaria-57020206_p-2656373.aspx?Org=2651351,Σετ από 10 ζευγάρια  57020206,,16.99,16.99,La Redoute Collections,Σετ από 10 ζευγάρια  57020206,https://www.myshoe.gr/Images/Products/Normal/2650000/2656373.jpg
2020-12-17 00:52:22.908848,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/dwra/diakosmhtika-tsantas/lil-ledy-charm-leather-strap-bold-flowers-unlabeled-0c1801bf_p-2666137.aspx?Org=2666138,Lil'Ledy Charm Leather Strap Bold Flowers Unlabeled 0C1801BF,,25.0,25.0,Lil'Ledy,Lil'Ledy Charm Leather Strap Bold Flowers Unlabeled 0C1801BF,https://www.myshoe.gr/Images/Products/Normal/2660000/2666137.jpg
2020-12-17 00:52:47.090807,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/valitses/happy-sammies-93419-sm6560_p-2679685.aspx?Org=2679616,Happy Sammies 93419-SM6560,,120.0,120.0,Samsonite,Happy Sammies 93419-SM6560,https://www.myshoe.gr/Images/Products/Normal/2670000/2679685.jpg
2020-12-17 00:52:47.412528,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/dwra/diakosmhtika-tsantas/lil-ledy-charm-leather-strap-flower-head-pink-unforgettable_p-2666153.aspx?Org=2666154,Lil'Ledy Charm 0C1801FPUF00_MS,,25.0,25.0,Lil'Ledy,Lil'Ledy Charm 0C1801FPUF00_MS,https://www.myshoe.gr/Images/Products/Normal/2660000/2666153.jpg
2020-12-17 00:52:47.490520,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/falke-40150-3009_p-2699786.aspx?Org=2699787,Falke 40150-3009,,23.8,23.8,Falke,Falke 40150-3009,https://www.myshoe.gr/Images/Products/Normal/2690000/2699786.jpg
2020-12-17 00:52:47.539528,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/valitses/happy-sammies-93446-sm6563_p-2679631.aspx?Org=2679632,Happy Sammies 93446-SM6563,,120.0,120.0,Samsonite,Happy Sammies 93446-SM6563,https://www.myshoe.gr/Images/Products/Normal/2670000/2679631.jpg
2020-12-17 00:52:47.722581,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/zwnh-western-350193674_p-2683944.aspx?Org=2683939,Ζώνη western 350193674,27.99,14.0,14.0,La Redoute Collections,Ζώνη western 350193674,https://www.myshoe.gr/Images/Products/Normal/2680000/2683944.jpg
2020-12-17 00:52:47.778577,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/tommy-hilfiger-am0am06626-0hd_p-2677799.aspx?Org=2677800,Tommy Hilfiger AM0AM06626-0HD,41.9,37.7,37.7,Tommy Hilfiger,Tommy Hilfiger AM0AM06626-0HD,https://www.myshoe.gr/Images/Products/Normal/2670000/2677799.jpg
2020-12-17 00:52:47.811580,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/guess-not-adjustable-pant-belt-bw7363p0320-cog_p-2669452.aspx?Org=2669453,Guess Not Adjustable Pant Belt BW7363P0320-COG,49.0,44.1,44.1,Guess,Guess Not Adjustable Pant Belt BW7363P0320-COG,https://www.myshoe.gr/Images/Products/Normal/2660000/2669452.jpg
2020-12-17 00:52:47.855578,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/valitses/happy-sammies-93431-sm6562_p-2679627.aspx?Org=2679628,Happy Sammies 93431-SM6562,,120.0,120.0,Samsonite,Happy Sammies 93431-SM6562,https://www.myshoe.gr/Images/Products/Normal/2670000/2679627.jpg
2020-12-17 00:53:06.292085,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsanta-me-karo-motivo-350192757_p-2692767.aspx?Org=2692768,Τσάντα με καρό μοτίβο 350192757,50.99,40.8,40.8,La Redoute Collections,Τσάντα με καρό μοτίβο 350192757,https://www.myshoe.gr/Images/Products/Normal/2690000/2692767.jpg
2020-12-17 00:53:10.810331,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/dwra/diakosmhtikes-figoyrines/lil-ledy-figurine-circus-circus-strong-_-sweet-small-0f1801c_p-2666171.aspx?Org=2666172,Lil'Ledy Figurine Circus Circus Strong & Sweet Small 0F1801C,,45.0,45.0,Lil'Ledy,Lil'Ledy Figurine Circus Circus Strong & Sweet Small 0F1801C,https://www.myshoe.gr/Images/Products/Normal/2660000/2666171.jpg
2020-12-17 00:53:11.064331,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/tsanta-me-motivo-derma-fidioy-3501893_p-2683809.aspx?Org=2683810,Τσάντα με μοτίβο δέρμα φιδιού 3501893,44.99,22.5,22.5,La Redoute Collections,Τσάντα με μοτίβο δέρμα φιδιού 3501893,https://www.myshoe.gr/Images/Products/Normal/2680000/2683809.jpg
2020-12-17 00:53:13.036186,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/casual/happy-socks-eye-yin-yang-eye01-6300ms_p-2700283.aspx?Org=2700284,Happy Socks Eye Yin/Yang EYE01-6300MS,11.95,10.8,10.8,Happy Socks,Happy Socks Eye Yin/Yang EYE01-6300MS,https://www.myshoe.gr/Images/Products/Normal/2700000/2700283.jpg
2020-12-17 00:53:19.400590,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/tsantes/backpack/tommy-hilfiger-aw0aw08536-cjm_p-2673043.aspx?Org=2673044,Tommy Hilfiger AW0AW08536-CJM,144.9,130.4,130.4,Tommy Hilfiger,Tommy Hilfiger AW0AW08536-CJM,https://www.myshoe.gr/Images/Products/Normal/2670000/2673043.jpg
2020-12-17 00:53:34.720270,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/valitses/happy-sammies-93427-sm6558_p-2679623.aspx?Org=2679624,Happy Sammies 93427-SM6558,,120.0,120.0,Samsonite,Happy Sammies 93427-SM6558,https://www.myshoe.gr/Images/Products/Normal/2670000/2679623.jpg
2020-12-17 00:53:34.790263,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/valitses/happy-sammies-93415-sm6559_p-2679609.aspx?Org=2679610,Happy Sammies 93415-SM6559,,120.0,120.0,Samsonite,Happy Sammies 93415-SM6559,https://www.myshoe.gr/Images/Products/Normal/2670000/2679609.jpg
2020-12-17 00:53:34.844263,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/dwra/diakosmhtikes-figoyrines/lil-ledy-figurine-flower-head-pink-kindness-small-0f1801fpki_p-2666181.aspx?Org=2666182,Lil'Ledy Figurine Flower Head Pink Kindness Small 0F1801FPKI,,45.0,45.0,Lil'Ledy,Lil'Ledy Figurine Flower Head Pink Kindness Small 0F1801FPKI,https://www.myshoe.gr/Images/Products/Normal/2660000/2666181.jpg
2020-12-17 00:53:35.631263,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/dwra/diakosmhtikes-figoyrines/lil-ledy-figurine-bold-flower-imperfectly-perfect-small-0f1_p-2666165.aspx?Org=2666166,Lil'Ledy Figurine Bold Flower  Imperfectly Perfect Small 0F1,,45.0,45.0,Lil'Ledy,Lil'Ledy Figurine Bold Flower  Imperfectly Perfect Small 0F1,https://www.myshoe.gr/Images/Products/Normal/2660000/2666165.jpg
2020-12-17 00:53:43.480151,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/neseser/samsonite-uplite-toilet-case-79281-sm1408_p-2625874.aspx?Org=2616861,Samsonite Uplite Toilet Case 79281-SM1408,,44.0,44.0,Samsonite,Samsonite Uplite Toilet Case 79281-SM1408,https://www.myshoe.gr/Images/Products/Normal/2620000/2625874.jpg
2020-12-17 00:53:43.649165,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/neseser/samsonite-spark-sng-eco-beauty-case-115768-sm8693_p-2625897.aspx?Org=2616927,Samsonite Spark Sng Eco-Beauty Case 115768-SM8693,,90.0,90.0,Samsonite,Samsonite Spark Sng Eco-Beauty Case 115768-SM8693,https://www.myshoe.gr/Images/Products/Normal/2620000/2625897.jpg
2020-12-17 00:53:43.716164,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/neseser/samsonite-uplite-toilet-case-79281-sm1090_p-2625873.aspx?Org=2616859,Samsonite Uplite Toilet Case 79281-SM1090,,44.0,44.0,Samsonite,Samsonite Uplite Toilet Case 79281-SM1090,https://www.myshoe.gr/Images/Products/Normal/2620000/2625873.jpg
2020-12-17 00:53:43.767152,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/valitses/happy-sammies-120319-sm7734_p-2679645.aspx?Org=2679646,Happy Sammies 120319-SM7734,,125.0,125.0,Samsonite,Happy Sammies 120319-SM7734,https://www.myshoe.gr/Images/Products/Normal/2670000/2679645.jpg
2020-12-17 00:54:01.535743,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/tommy-hilfiger-aw0aw08544-0k5_p-2691539.aspx?Org=2690482,Tommy Hilfiger AW0AW08544-0K5,51.9,46.7,46.7,Tommy Hilfiger,Tommy Hilfiger AW0AW08544-0K5,https://www.myshoe.gr/Images/Products/Normal/2690000/2691539.jpg
2020-12-17 00:54:02.038751,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/calvin-klein-k50k505997-ge7_p-2677789.aspx?Org=2677787,Calvin Klein K50K505997-GE7,41.9,37.7,37.7,Calvin Klein,Calvin Klein K50K505997-GE7,https://www.myshoe.gr/Images/Products/Normal/2670000/2677789.jpg
2020-12-17 00:54:02.261744,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/zwnes/lepth-zwnh-350189044_p-2683135.aspx?Org=2683134,Λεπτή ζώνη 350189044,14.99,7.5,7.5,La Redoute Collections,Λεπτή ζώνη 350189044,https://www.myshoe.gr/Images/Products/Normal/2680000/2683135.jpg
2020-12-17 00:54:02.306747,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/adiafanh-kalson-apo-mikroΐna-350069262_p-2684344.aspx?Org=2684332,Αδιαφανή καλσόν από μικροΐνα 350069262,7.99,6.4,6.4,La Redoute Collections Plus,Αδιαφανή καλσόν από μικροΐνα 350069262,https://www.myshoe.gr/Images/Products/Normal/2680000/2684344.jpg
2020-12-17 00:54:09.581671,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kalson/kalson-350131094_p-2682786.aspx?Org=2682785,Καλσόν 350131094,10.99,8.8,8.8,Dim,Καλσόν 350131094,https://www.myshoe.gr/Images/Products/Normal/2680000/2682786.jpg
2020-12-17 00:54:09.669680,246,https://www.myshoe.gr/,https://www.myshoe.gr/aksesoyar/kaltses/casual/happy-socks-leopard-sock-nle01-1900ms_p-2700297.aspx?Org=2700298,Happy Socks Leopard Sock NLE01-1900MS,9.95,9.0,9.0,Happy Socks,Happy Socks Leopard Sock NLE01-1900MS,https://www.myshoe.gr/Images/Products/Normal/2700000/2700297.jpg
