scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 23:30:07.676035,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-sneakers-ima-306550-blu-3884.html,IMAC Sneakers,79.0,69.0,69.0,IMAC,IMA/306550 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-306550-BLUa_1.jpg
2020-12-16 23:30:08.521038,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-309540-nero-3898.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/309540 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-309540-NEROa_1.jpg
2020-12-16 23:30:08.599029,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-sneakers-ima-305890-navy-3882.html,IMAC Sneakers,79.0,69.0,69.0,IMAC,IMA/305890 NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-305890-NAVYa_1.jpg
2020-12-16 23:30:08.783033,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-sneakers-ima-307231-jeans-3889.html,IMAC Sneakers,79.0,69.0,69.0,IMAC,IMA/307231 JEANS,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-307231-JEANSa_1.jpg
2020-12-16 23:30:09.180037,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-308710-taupe-3895.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/308710 TAUPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-308710-TAUPEa_1.jpg
2020-12-16 23:30:10.531206,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-deta-oxfords-ima-306681-visone-3887.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/306681 VISONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-306681-VISONEa_1.jpg
2020-12-16 23:30:10.840204,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-gab-21610-13-visone-3914.html,GABOR Πέδιλα,120.0,99.0,99.0,GABOR,GAB/21610 13-VISONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-21610-13a_1.jpg
2020-12-16 23:30:11.110212,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-deta-oxfords-ima-306681-blu-3886.html,IMAC Δετά-Oxfords,79.0,69.0,69.0,IMAC,IMA/306681 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-306681-BLUa_1.jpg
2020-12-16 23:30:11.401388,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/soffice-sogno-pedila-me-takouni-ass-9463-nero-3904.html,SOFFICE SOGNO πέδιλα με τακούνι,99.0,89.0,89.0,SOFFICE,ASS/9463 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/A/S/ASS-9463-NEROa_1.jpg
2020-12-16 23:30:11.601611,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-sagionares-bir-mayari-071071-stone-5485.html,BIRKENSTOCK Σαγιονάρες,80.0,65.0,65.0,BIRKENSTOCK,BIR/MAYARI 071071 STONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/7/071071a_1.jpg
2020-12-16 23:30:11.637604,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-309540-taupe-3899.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/309540 TAUPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-309540-TAUPEa_1.jpg
2020-12-16 23:30:11.797595,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/soffice-sogno-pedila-me-takouni-ass-9463-cipria-3903.html,SOFFICE SOGNO πέδιλα με τακούνι,99.0,89.0,89.0,SOFFICE,ASS/9463 CIPRIA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/A/S/ASS-9463-CIPRIAa_1.jpg
2020-12-16 23:30:13.580682,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/soffice-sogno-platformes-ass-9312-beige-3901.html,SOFFICE SOGNO πλατφόρμες,99.0,89.0,89.0,SOFFICE,ASS/9312 BEIGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/A/S/ASS-9312-BEIGEa_1.jpg
2020-12-16 23:30:13.793680,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/soffice-sogno-platformes-ass-9312-nero-3902.html,SOFFICE SOGNO πλατφόρμες,99.0,89.0,89.0,SOFFICE,ASS/9312 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/A/S/ASS-9312-NEROa_1.jpg
2020-12-16 23:30:13.840685,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-26401-46-nightblue-3777.html,GABOR Μπαλαρίνες,95.0,89.0,89.0,GABOR,GAB/26401 46-NIGHTBLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-26401-46a_1.jpg
2020-12-16 23:30:14.315423,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-26401-47-schwarz-3776.html,GABOR Μπαλαρίνες,95.0,89.0,89.0,GABOR,GAB/26401 47- SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-26401-47a_1.jpg
2020-12-16 23:30:14.346427,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-platformes-gab-25790-16-bluette-4165.html,GABOR πλατφόρμες,120.0,99.0,99.0,GABOR,GAB/25790 16-BLUETTE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-25790-16a_1.jpg
2020-12-16 23:30:16.062475,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-26401-33-visone-3775.html,GABOR Μπαλαρίνες,95.0,89.0,89.0,GABOR,GAB/26401 33-VISONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-26401-33a_1.jpg
2020-12-16 23:30:16.814191,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-platformes-gab-25790-24-cognac-3803.html,GABOR πλατφόρμες,120.0,99.0,99.0,GABOR,GAB/25790 24-COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-25790-24a_1.jpg
2020-12-16 23:30:17.065191,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-gab-23721-12-visone-3811.html,GABOR Πέδιλα,99.0,89.0,89.0,GABOR,GAB/23721 12-VISONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-23721-12a_1.jpg
2020-12-16 23:30:17.134170,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-platformes-gab-25790-62-platino-3804.html,GABOR πλατφόρμες,120.0,99.0,99.0,GABOR,GAB/25790 62-PLATINO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-25790-62a_1.jpg
2020-12-16 23:30:17.225171,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-platformes-gab-25790-50-weiss-3800.html,GABOR πλατφόρμες,120.0,99.0,99.0,GABOR,GAB/25790 50-WEISS,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-25790-50a_1.jpg
2020-12-16 23:30:17.445192,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-pedila-bir-florida-053013-black-3908.html,BIRKENSTOCK Πέδιλα,79.0,69.0,69.0,BIRKENSTOCK,BIR/FLORIDA 053013 BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/5/053013a_1.jpg
2020-12-16 23:30:18.086170,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-platformes-gab-25790-22-peanut-3802.html,GABOR πλατφόρμες,120.0,99.0,99.0,GABOR,GAB/25790 22-PEANUT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-25790-22a_1.jpg
2020-12-16 23:30:19.431198,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-gab-23721-17-schwarz-3812.html,GABOR Πέδιλα,99.0,89.0,89.0,GABOR,GAB/23721 17-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-23721-17a_1.jpg
2020-12-16 23:30:19.908176,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-gab-23721-14-skin-3813.html,GABOR Πέδιλα,99.0,89.0,89.0,GABOR,GAB/23721 14-SKIN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-23721-14a_1.jpg
2020-12-16 23:30:19.967172,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-308110-cr-nero-3833.html,IMAC Πέδιλα,69.0,49.0,49.0,IMAC,IMA/308110 CR/NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-308110-CR-NEROa_1.jpg
2020-12-16 23:30:20.192173,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-309350-nero-3846.html,IMAC Πέδιλα,69.0,59.0,59.0,IMAC,IMA/309350 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-309350-NEROa_1.jpg
2020-12-16 23:30:20.378178,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-308110-nero-3832.html,IMAC Πέδιλα,69.0,49.0,49.0,IMAC,IMA/308110 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-308110-NEROa_1.jpg
2020-12-16 23:30:20.615186,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-308110-champagne-3834.html,IMAC Πέδιλα,69.0,49.0,49.0,IMAC,IMA/308110 CHAMPAGNE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-308110-CHAMPAGNEa_1.jpg
2020-12-16 23:30:20.983173,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-platformes-ima-307800-v-nero-3840.html,IMAC πλατφόρμες,69.0,59.0,59.0,IMAC,IMA/307800 V/NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-307800-V-NEROa_1.jpg
2020-12-16 23:30:21.296185,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-308110-azalea-3836.html,IMAC Πέδιλα,69.0,49.0,49.0,IMAC,IMA/308110 AZALEA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-308110-AZALEAa_1.jpg
2020-12-16 23:30:22.340172,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-platformes-ima-307570-taupe-3825.html,IMAC πλατφόρμες,69.0,59.0,59.0,IMAC,IMA/307570 TAUPE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-307570-TAUPEa_1.jpg
2020-12-16 23:30:22.620168,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-platformes-ima-307460-castoro-3823.html,IMAC πλατφόρμες,69.0,59.0,59.0,IMAC,IMA/307460 CASTORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-307460-CASTOROa_1.jpg
2020-12-16 23:30:22.802168,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-platformes-ima-307460-nero-3824.html,IMAC πλατφόρμες,69.0,59.0,59.0,IMAC,IMA/307460 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-307460-NEROa_1.jpg
2020-12-16 23:30:22.853176,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-26401-91-visone-3778.html,GABOR Μπαλαρίνες,95.0,89.0,89.0,GABOR,GAB/26401 91-VISONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-26401-91a_1.jpg
2020-12-16 23:30:23.642176,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/musella-pedila-me-takouni-mus-016182-d-navy-3167.html,MUSELLA πέδιλα με τακούνι,160.0,140.0,140.0,MUSELLA,MUS/016182 D/NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/U/MUS-016182-D-NAVYa_1.jpg
2020-12-16 23:30:23.937172,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1072-tostado-3166.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1072 TOSTADO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1072-TOSTADOa_1.jpg
2020-12-16 23:30:24.094170,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1012-negro-3137.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1012 NEGRO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1012-NEGROa_1.jpg
2020-12-16 23:30:25.623051,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1012-rojo-3136.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1012 ROJO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1012-ROJOa_1.jpg
2020-12-16 23:30:26.080182,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1012-tostado-3135.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1012 TOSTADO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1012-TOSTADOa_1.jpg
2020-12-16 23:30:26.492048,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1012-blanco-3138.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1012 BLANCO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1012-BLANCOa_1.jpg
2020-12-16 23:30:26.742561,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-sano-sneakers-san-volodia-black-3655.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/VOLODIA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-VOLODIA-BLACKa_1.jpg
2020-12-16 23:30:27.716206,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-sagionares-bir-mayari-171321-habana-5489.html,BIRKENSTOCK Σαγιονάρες,100.0,79.0,79.0,BIRKENSTOCK,BIR/MAYARI 171321 HABANA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/7/171321a_1.jpg
2020-12-16 23:30:27.756209,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-me-takouni-gab-22394-47-schwarz-3726.html,GABOR πέδιλα με τακούνι,120.0,99.0,99.0,GABOR,GAB/22394 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-22394-47a_1.jpg
2020-12-16 23:30:28.228441,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-me-takouni-gab-22394-54-peanut-3728.html,GABOR πέδιλα με τακούνι,120.0,99.0,99.0,GABOR,GAB/22394 54-PEANUT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-22394-54a_1.jpg
2020-12-16 23:30:28.257448,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-sano-sneakers-san-volodia-white-3656.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/VOLODIA WHITE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-VOLODIA-WHITEa_1.jpg
2020-12-16 23:30:28.988447,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1012-beige-3139.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1012 BEIGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1012-BEIGEa_1.jpg
2020-12-16 23:30:29.159444,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-pedila-me-takouni-gab-22394-50-weiss-3727.html,GABOR πέδιλα με τακούνι,120.0,99.0,99.0,GABOR,GAB/22394 50-WEISS,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-22394-50a_1.jpg
2020-12-16 23:30:29.703944,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-22695-33-visone-3748.html,GABOR Μπαλαρίνες,99.0,89.0,89.0,GABOR,GAB/22695 33-VISONE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-22695-33a_1.jpg
2020-12-16 23:30:30.441935,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-22695-47-schwarz-3749.html,GABOR Μπαλαρίνες,99.0,89.0,89.0,GABOR,GAB/22695 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-22695-47a_1.jpg
2020-12-16 23:30:31.317933,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-21550-92-platino-3766.html,GABOR Γόβες,89.0,79.0,79.0,GABOR,GAB/21550 92-PLATINO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-21550-92a_1.jpg
2020-12-16 23:30:31.405932,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-22695-94-rame-3750.html,GABOR Μπαλαρίνες,99.0,89.0,89.0,GABOR,GAB/22695 94-RAME,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-22695-94a_1.jpg
2020-12-16 23:30:31.439933,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/comodissima-platformes-mod-1072-oro-3165.html,COMODISSIMA πλατφόρμες,75.0,65.0,65.0,COMODISSIMA,MOD/1072 ORO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/O/MOD-1072-OROa_1.jpg
2020-12-16 23:30:32.475358,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-sneakers-mep-yliane-scarlet-3164.html,MEPHISTO Sneakers,200.0,179.0,179.0,MEPHISTO,MEP/YLIANE SCARLET,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-YLIANE-SCARLETa_1.jpg
2020-12-16 23:30:33.118453,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-pedila-bir-arizona-soft-452763-habana-3141.html,BIRKENSTOCK Πέδιλα,100.0,79.0,79.0,BIRKENSTOCK,BIR/ARIZONA SOFT 452763 HABANA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/4/5/452763a_1.jpg
2020-12-16 23:30:33.846354,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-pedila-mep-kitty-hazelnut-3162.html,MEPHISTO Πέδιλα,200.0,150.0,150.0,MEPHISTO,MEP/KITTY HAZELNUT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-KITTY-HAZELNUTa_1.jpg
2020-12-16 23:30:33.889354,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-pedila-bir-arizona-graceful-1009919-toffee-3140.html,BIRKENSTOCK Πέδιλα,80.0,65.0,65.0,BIRKENSTOCK,BIR/ARIZONA GRACEFUL 1009919 TOFFEE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1009919a_1.jpg
2020-12-16 23:30:34.496154,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mparetes-mep-ivora-w-grey-3160.html,MEPHISTO μπαρέτες,,189.0,189.0,MEPHISTO,MEP/IVORA W/GREY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-IVORA-W-GREYa_1.jpg
2020-12-16 23:30:34.792157,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-pedila-ima-107661-azalea-3157.html,IMAC Πέδιλα,69.0,49.0,49.0,IMAC,IMA/107661 AZALEA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-107661-AZALEAa_1.jpg
2020-12-16 23:30:35.215397,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-pedila-mep-kitty-black-3161.html,MEPHISTO Πέδιλα,200.0,150.0,150.0,MEPHISTO,MEP/KITTY BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-KITTY-BLACKa_1.jpg
2020-12-16 23:30:35.301265,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-platformes-mep-lea-black-3163.html,MEPHISTO πλατφόρμες,150.0,130.0,130.0,MEPHISTO,MEP/LEA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-LEA-BLACKa_1.jpg
2020-12-16 23:30:35.662583,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-sagionares-bir-mayari-gracefull-071941-toffee-3147.html,BIRKENSTOCK Σαγιονάρες,80.0,65.0,65.0,BIRKENSTOCK,BIR/MAYARI GRACEFULL 071941 TOFFEE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/0/7/071941a_1.jpg
2020-12-16 23:30:36.655600,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/toscana-pantofles-tos-4823-pietra-3182.html,TOSCANA Παντόφλες,60.0,50.0,50.0,TOSCANA,TOS/4823 PIETRA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/T/O/TOS-4823-PIETRAa_1.jpg
2020-12-16 23:30:37.759600,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/toscana-pantofles-tos-2596-nero-3181.html,TOSCANA Παντόφλες,60.0,50.0,50.0,TOSCANA,TOS/2596 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/T/O/TOS-2596-NEROa_1.jpg
2020-12-16 23:30:38.402599,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/toscana-pantofles-tos-4823-nero-3183.html,TOSCANA Παντόφλες,60.0,50.0,50.0,TOSCANA,TOS/4823 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/T/O/TOS-4823-NEROa_1.jpg
2020-12-16 23:30:38.755602,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/papillio-pedila-pap-ashley-1008936-m-rose-3177.html,PAPILLIO Πέδιλα,100.0,85.0,85.0,PAPILLIO,PAP/ASHLEY 1008936 M/ROSE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1008936a_1.jpg
2020-12-16 23:30:38.852603,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/solidus-pedila-sol-21144-schwarz-3180.html,SOLIDUS Πέδιλα,150.0,125.0,125.0,SOLIDUS,SOL/21144 SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/O/SOL-21144-SCHWARZa_1.jpg
2020-12-16 23:30:39.323607,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/solidus-pantofles-sol-21143-fango-3179.html,SOLIDUS Παντόφλες,195.0,100.0,100.0,SOLIDUS,SOL/21143 FANGO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/O/SOL-21143-FANGOa_1.jpg
2020-12-16 23:30:39.397604,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-pedila-mep-bella-black-3089.html,MEPHISTO Πέδιλα,200.0,170.0,170.0,MEPHISTO,MEP/BELLA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-BELLA-BLACKa_1.jpg
2020-12-16 23:30:39.878602,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/papillio-pedila-pap-ashley-1008991-m-silve-3178.html,PAPILLIO Πέδιλα,100.0,85.0,85.0,PAPILLIO,PAP/ASHLEY 1008991 M/SILVE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1008991a_1.jpg
2020-12-16 23:30:40.606608,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-pedila-me-takouni-mep-carine-pewter-3088.html,MEPHISTO πέδιλα με τακούνι,200.0,150.0,150.0,MEPHISTO,MEP/CARINE PEWTER,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-CARINE-PEWTERa_1.jpg
2020-12-16 23:30:41.963899,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-pedila-mep-harmony-old-pink-3082.html,MEPHISTO Πέδιλα,195.0,99.0,99.0,MEPHISTO,MEP/HARMONY OLD PINK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-HARMONY-OLD_PINKa_1.jpg
