scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:31:27.560625,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/soffice-sogno-gobes-ass-6016-notte-4480.html,SOFFICE SOGNO Γόβες,99.0,89.0,89.0,SOFFICE,ASS/6016 NOTTE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/A/S/ASS-6016-NOTTEa_1.jpg
2020-12-17 23:31:27.791622,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-97-schwarz-4354.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/32100 97-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-97a_1.jpg
2020-12-17 23:31:27.841621,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/soffice-sogno-gobes-ass-6016-vino-4481.html,SOFFICE SOGNO Γόβες,99.0,89.0,89.0,SOFFICE,ASS/6016 VINO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/A/S/ASS-6016-VINOa_1.jpg
2020-12-17 23:31:28.168623,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-94-olive-4357.html,GABOR Γόβες,120.0,79.0,79.0,GABOR,GAB/32100 94-OLIVE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-94a_1.jpg
2020-12-17 23:31:29.565152,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-18-blue-4355.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/32100 18-BLUE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-18a_1.jpg
2020-12-17 23:31:29.682154,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-96-atlanti-4358.html,GABOR Γόβες,120.0,79.0,79.0,GABOR,GAB/32100 96-ATLANTI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-96a_1.jpg
2020-12-17 23:31:29.768157,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-58-schwarz-4352.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/32100 58-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-58a_1.jpg
2020-12-17 23:31:29.866153,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-56-midnight-4356.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/32100 56-MIDNIGHT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-56a_1.jpg
2020-12-17 23:31:30.334151,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32161-48-d-opera-4490.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/32161 48-D/OPERA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32161-48a_1_1.jpg
2020-12-17 23:31:30.369154,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32200-51-schwarz-4365.html,GABOR Γόβες,99.0,89.0,89.0,GABOR,GAB/32200 51-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32200-51a_1.jpg
2020-12-17 23:31:30.518152,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mokasinia-loafers-gab-32622-57-schwarz-4366.html,GABOR Μοκασίνια-Loafers,120.0,99.0,99.0,GABOR,GAB/32622 57-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32622-57a_1.jpg
2020-12-17 23:31:32.068746,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-32823-28-d-red-4414.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/32823 28-D/RED,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32823-28a_1.jpg
2020-12-17 23:31:32.250747,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-32694-47-schwarz-4379.html,GABOR Μπαλαρίνες,120.0,99.0,99.0,GABOR,GAB/32694 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32694-47a_1.jpg
2020-12-17 23:31:32.315752,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-32823-53-castagno-4416.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/32823 53-CASTAGNO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32823-53a_1.jpg
2020-12-17 23:31:32.485752,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-32823-92-sattel-4417.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/32823 92-SATTEL,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32823-92a_1.jpg
2020-12-17 23:31:32.738746,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-gab-34710-35-chianti-4403.html,GABOR Μποτάκια,130.0,99.0,99.0,GABOR,GAB/34710 35-CHIANTI,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-34710-35a_1.jpg
2020-12-17 23:31:33.054747,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-gab-34710-31-bottle-4404.html,GABOR Μποτάκια,130.0,99.0,99.0,GABOR,GAB/34710 31-BOTTLE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-34710-31a_1.jpg
2020-12-17 23:31:33.136750,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-gab-34710-36-pazifik-4402.html,GABOR Μποτάκια,130.0,99.0,99.0,GABOR,GAB/34710 36-PAZIFIK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-34710-36a_1.jpg
2020-12-17 23:31:33.516287,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-gab-34710-27-schwarz-4405.html,GABOR Μποτάκια,130.0,99.0,99.0,GABOR,GAB/34710 27-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-34710-27a_1.jpg
2020-12-17 23:31:34.689349,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-sneakers-gab-36448-47-schwarz-4429.html,GABOR Sneakers,160.0,140.0,140.0,GABOR,GAB/36448 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-36448-47a_1.jpg
2020-12-17 23:31:34.787344,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-deta-ima-406320-blu-scuro-4437.html,IMAC Δετά-Oxfords,79.0,59.0,59.0,IMAC,IMA/406320 BLU SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-406320-BLU_SCUROa_1.jpg
2020-12-17 23:31:35.103618,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-deta-ima-406320-nero-4435.html,IMAC Δετά-Oxfords,79.0,59.0,59.0,IMAC,IMA/406320 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-406320-NEROa_1.jpg
2020-12-17 23:31:35.150619,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-deta-ima-406320-caffe-4436.html,IMAC Δετά-Oxfords,79.0,59.0,59.0,IMAC,IMA/406320 CAFFE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-406320-CAFFEa_1.jpg
2020-12-17 23:31:35.230619,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-sneakers-ima-406680-nero-4449.html,IMAC Sneakers,79.0,59.0,59.0,IMAC,IMA/406680 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-406680-NEROa_1.jpg
2020-12-17 23:31:35.611623,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-sneakers-ima-406680-grigio-scuro-4450.html,IMAC Sneakers,79.0,59.0,59.0,IMAC,IMA/406680 GRIGIO SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-406680-GRIGIO_SCUROa_1.jpg
2020-12-17 23:31:35.820622,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-mpalarines-ima-407500-blu-scuro-4457.html,IMAC Μπαλαρίνες,69.0,49.0,49.0,IMAC,IMA/407500 BLU SCURO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-407500-BLU_SCUROa_1.jpg
2020-12-17 23:31:35.981621,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-gab-32701-48-amarena-4494.html,GABOR Μποτάκια,130.0,99.0,99.0,GABOR,GAB/32701 48-AMARENA,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32701-48a_1.jpg
2020-12-17 23:31:37.433624,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-32822-57-schwarz-4495.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/32822 57-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32822-57a_1.jpg
2020-12-17 23:31:37.483624,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mokasinia-oxfords-gab-34164-28-sattel-4497.html,GABOR Μοκασίνια-Loafers,99.0,89.0,89.0,GABOR,GAB/34164 28-SATTEL,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-34164-28a_1.jpg
2020-12-17 23:31:38.122618,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-35240-28-mohair-4499.html,GABOR μποτάκια με τακούνι,120.0,99.0,99.0,GABOR,GAB/35240 28-MOHAIR,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-35240-28a_1.jpg
2020-12-17 23:31:38.201621,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-35844-44-cognac-4506.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/35844 44-COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-35844-44a_1.jpg
2020-12-17 23:31:38.249619,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-35641-26-river-4504.html,GABOR μποτάκια με τακούνι,130.0,79.0,79.0,GABOR,GAB/35641 26-RIVER,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-35641-26a_1.jpg
2020-12-17 23:31:38.505621,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-sano-sneakers-san-isaline-d-brown-4508.html,MEPHISTO/SANO Sneakers,,230.0,230.0,MEPHISTO/SANO,SAN/ISALINE D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/S/A/SAN-ISALINE-D-BROWNa_1.jpg
2020-12-17 23:31:38.577620,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mparetes-gab-36148-47-schwarz-4507.html,GABOR μπαρέτες,120.0,99.0,99.0,GABOR,GAB/36148 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-36148-47a_1.jpg
2020-12-17 23:31:38.644619,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mokasinia-loafers-mep-sidney-black-4514.html,MEPHISTO Μοκασίνια-Loafers,,199.0,199.0,MEPHISTO,MEP/SIDNEY BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-SIDNEY-BLACKa_1.jpg
2020-12-17 23:31:39.855621,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-pienza-d-brown-4516.html,MEPHISTO Μποτάκια,,195.0,195.0,MEPHISTO,MEP/PIENZA D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-PIENZA-D-BROWNa_1.jpg
2020-12-17 23:31:40.059617,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-deta-oxfords-mep-sabatina-black-4515.html,MEPHISTO Δετά-Oxfords,,199.0,199.0,MEPHISTO,MEP/SABATINA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-SABATINA-BLACKa_1.jpg
2020-12-17 23:31:40.495003,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-pienza-black-4517.html,MEPHISTO Μποτάκια,,195.0,195.0,MEPHISTO,MEP/PIENZA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-PIENZA-BLACKa_1.jpg
2020-12-17 23:31:40.649001,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-lili-black-4530.html,MEPHISTO Μποτάκια,,219.0,219.0,MEPHISTO,MEP/LILI BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-LILI-BLACKa_1.jpg
2020-12-17 23:31:41.137625,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mokasinia-loafers-mep-loriane-brown-4528.html,MEPHISTO Μοκασίνια-Loafers,,180.0,180.0,MEPHISTO,MEP/LORIANE BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-LORIANE-BROWNa_1.jpg
2020-12-17 23:31:41.238625,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mparetes-mep-isora-black-4531.html,MEPHISTO μπαρέτες,,199.0,199.0,MEPHISTO,MEP/ISORA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ISORA-BLACKa_1.jpg
2020-12-17 23:31:41.336639,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mokasinia-loafers-mep-garence-black-4534.html,MEPHISTO Μοκασίνια-Loafers,,189.0,189.0,MEPHISTO,MEP/GARENCE BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-GARENCE-BLACKa_1.jpg
2020-12-17 23:31:41.385710,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mparetes-mep-isora-oxblood-4532.html,MEPHISTO μπαρέτες,,199.0,199.0,MEPHISTO,MEP/ISORA OXBLOOD,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ISORA-OXBLOODa_1.jpg
2020-12-17 23:31:42.274943,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mokasinia-loafers-mep-garence-brown-4535.html,MEPHISTO Μοκασίνια-Loafers,,189.0,189.0,MEPHISTO,MEP/GARENCE BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-GARENCE-BROWNa_1.jpg
2020-12-17 23:31:42.640939,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpalarines-mep-emilie-black-4536.html,MEPHISTO Μπαλαρίνες,,149.0,149.0,MEPHISTO,MEP/EMILIE BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-EMILIE-BLACKa_1.jpg
2020-12-17 23:31:43.154939,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-emie-d-brown-4538.html,MEPHISTO Μποτάκια,,195.0,195.0,MEPHISTO,MEP/EMIE D/BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-EMIE-D-BROWNa_1.jpg
2020-12-17 23:31:43.252939,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-emie-black-4537.html,MEPHISTO Μποτάκια,,195.0,195.0,MEPHISTO,MEP/EMIE BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-EMIE-BLACKa_1.jpg
2020-12-17 23:31:43.962015,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-agatha-black-4539.html,MEPHISTO Μποτάκια,,195.0,195.0,MEPHISTO,MEP/AGATHA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-AGATHA-BLACKa_1.jpg
2020-12-17 23:31:44.406597,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mokasinia-loafers-mep-adilia-black-4541.html,MEPHISTO Μοκασίνια-Loafers,,189.0,189.0,MEPHISTO,MEP/ADILIA BLACK,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ADILIA-BLACKa_1.jpg
2020-12-17 23:31:44.453557,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mokasinia-loafers-mep-adilia-oxblood-4542.html,MEPHISTO Μοκασίνια-Loafers,,189.0,189.0,MEPHISTO,MEP/ADILIA OXBLOOD,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-ADILIA-OXBLOODa_1.jpg
2020-12-17 23:31:44.507554,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/mephisto-mpotakia-mep-agatha-brown-4540.html,MEPHISTO Μποτάκια,,195.0,195.0,MEPHISTO,MEP/AGATHA BROWN,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/M/E/MEP-AGATHA-BROWNa_1.jpg
2020-12-17 23:31:44.899556,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-mpotakia-me-takouni-ima-408130-nero-4543.html,IMAC μποτάκια με τακούνι,120.0,99.0,99.0,IMAC,IMA/408130 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-408130-NEROa_1.jpg
2020-12-17 23:31:45.247074,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/easy-walk-pantofles-igf-2799-rosso-4576.html,EASY WALK Παντόφλες,35.0,29.0,29.0,EASY,IGF/2799 ROSSO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGF-2799-ROSSOa_1.jpg
2020-12-17 23:31:45.444067,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/easy-walk-pantofles-igf-2799-blu-4578.html,EASY WALK Παντόφλες,35.0,29.0,29.0,EASY,IGF/2799 BLU,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGF-2799-BLUa_1.jpg
2020-12-17 23:31:45.619067,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/easy-walk-pantofles-igf-2799-beige-4579.html,EASY WALK Παντόφλες,35.0,29.0,29.0,EASY,IGF/2799 BEIGE,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/G/IGF-2799-BEIGEa_1.jpg
2020-12-17 23:31:46.239076,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-sneakers-gab-36448-35-whisky-4584.html,GABOR Sneakers,160.0,140.0,140.0,GABOR,GAB/36448 35-WHISKY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-36448-35a_1.jpg
2020-12-17 23:31:46.413067,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-sneakers-gab-36448-28-merlot-4585.html,GABOR Sneakers,160.0,140.0,140.0,GABOR,GAB/36448 28-MERLOT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-36448-28a_1.jpg
2020-12-17 23:31:46.753068,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-36187-47-schwarz-4588.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/36187 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-36187-47a_1.jpg
2020-12-17 23:31:47.093066,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpalarines-gab-36403-56-midnight-4587.html,GABOR Μπαλαρίνες,95.0,89.0,89.0,GABOR,GAB/36403 56-MIDNIGHT,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-36403-56a_1.jpg
2020-12-17 23:31:47.259079,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-35850-43-d-fango-4590.html,GABOR μποτάκια με τακούνι,130.0,79.0,79.0,GABOR,GAB/35850 43-D/FANGO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-35850-43a_1.jpg
2020-12-17 23:31:47.666067,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-35850-45-bordo-4591.html,GABOR μποτάκια με τακούνι,130.0,79.0,79.0,GABOR,GAB/35850 45-BORDO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-35850-45a_1.jpg
2020-12-17 23:31:47.717070,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-mpotakia-me-takouni-ima-405660-nero-4605.html,IMAC μποτάκια με τακούνι,95.0,69.0,69.0,IMAC,IMA/405660 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-405660-NEROa_1.jpg
2020-12-17 23:31:48.197071,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/imac-mpotakia-ima-406430-nero-4598.html,IMAC Μποτάκια,95.0,85.0,85.0,IMAC,IMA/406430 NERO,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/I/M/IMA-406430-NEROa_1.jpg
2020-12-17 23:31:48.768066,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-34690-57-schwarz-4654.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/34690 57-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-34690-57a_1.jpg
2020-12-17 23:31:49.097066,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/birkenstock-pedila-bir-sydney-vegan-1016653-navy-4660.html,BIRKENSTOCK Πέδιλα,80.0,65.0,65.0,BIRKENSTOCK,BIR/SYDNEY VEGAN 1016653 NAVY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/1/0/1016653a_1.jpg
2020-12-17 23:31:49.358069,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-31271-47-schwarz-4662.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/31271 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-31271-47a_1.jpg
2020-12-17 23:31:49.624066,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-deta-oxfords-gab-35211-17-schwarz-4679.html,GABOR Δετά-Oxfords,140.0,120.0,120.0,GABOR,GAB/35211 17-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-35211-17a_1.jpg
2020-12-17 23:31:49.686070,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-31380-38-new-whisky-4663.html,GABOR Γόβες,99.0,89.0,89.0,GABOR,GAB/31380 38-NEW WHISKY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-31380-38a_1.jpg
2020-12-17 23:31:49.784071,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-31380-47-schwarz-4664.html,GABOR Γόβες,99.0,89.0,89.0,GABOR,GAB/31380 47-SCHWARZ,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-31380-47a_1.jpg
2020-12-17 23:31:50.285069,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-gab-32781-38-d-red-4669.html,GABOR Μποτάκια,130.0,99.0,99.0,GABOR,GAB/32781 38-D/RED,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32781-38a_1.jpg
2020-12-17 23:31:50.572101,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-gobes-gab-32100-61-cognac-4668.html,GABOR Γόβες,120.0,99.0,99.0,GABOR,GAB/32100 61-COGNAC,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32100-61a_1.jpg
2020-12-17 23:31:51.057068,250,https://www.sakellaris.gr/,https://www.sakellaris.gr/gynaikeia/gabor-mpotakia-me-takouni-gab-32822-52-whisky-4670.html,GABOR μποτάκια με τακούνι,130.0,99.0,99.0,GABOR,GAB/32822 52-WHISKY,https://www.sakellaris.gr/media/catalog/product/cache/de962959239710d6bb4bc93120f08e60/G/A/GAB-32822-52a_1.jpg
